time,0,1,2,3
2011-08-26 21:26:25.688,-3.3923248736387297,3.6074384442140683,0.6949933683632289,5.000449575705219
2011-08-26 21:26:25.780,-3.4043387246900623,3.586912187280943,0.6883917931648275,4.992929445985153
2011-08-26 21:26:25.872,-3.4186215086849336,3.5878594027735975,0.6707556317941282,5.000962030579487
2011-08-26 21:26:25.964,-3.40671146469196,3.5895836005507475,0.6830887667762575,4.99573855323739
2011-08-26 21:26:26.056,-3.4214863898930026,3.546583465006084,0.700304412121235,4.97747422495728
2011-08-26 21:26:26.148,-3.3736957242747203,3.587270860607415,0.7442667699387123,4.98038834752749
2011-08-26 21:26:26.240,-3.4183795383172075,3.5481526757587534,0.7137819913383117,4.978372305245827
2011-08-26 21:26:26.332,-3.436502072487656,3.5250440739175843,0.7309994206675449,4.97693101924165
2011-08-26 21:26:26.424,-3.438511798518401,3.516797563695843,0.7589215107117607,4.976664581020936
2011-08-26 21:26:26.516,-3.4189687805260163,3.5157565921404657,0.7728587382382606,4.964594904588081
2011-08-26 21:26:26.608,-3.4463128512480696,3.534923561846249,0.7499621692429257,4.993515806730657
2011-08-26 21:26:26.700,-3.4448788802905135,3.4921666604388797,0.7626968323488463,4.964284937654911
2011-08-26 21:26:26.792,-3.4615176934966905,3.4881969181630184,0.7723125152128394,4.97454411010969
2011-08-26 21:26:26.884,-3.464521943065908,3.507176351803454,0.7713729322283404,4.9898110642798
2011-08-26 21:26:26.976,-3.461890139695462,3.4578335780864315,0.7751980068938299,4.954011338597727
2011-08-26 21:26:27.068,-3.461261599250542,3.429001274272573,0.7498726539131013,4.9295730641198565
2011-08-26 21:26:27.160,-3.455088903797981,3.4122311974168835,0.7828482802852726,4.918720616961142
2011-08-26 21:26:27.252,-3.4853993338350695,3.404597604797373,0.7740718732397666,4.933404568027122
2011-08-26 21:26:27.344,-3.520456587592962,3.3722547744441007,0.7890693047499352,4.938455954707529
2011-08-26 21:26:27.436,-3.5276124048119137,3.3806019001349576,0.7729746371843182,4.946716918877531
2011-08-26 21:26:27.528,-3.5198181735004455,3.409898540487559,0.7711004711525582,4.9609599844722485
2011-08-26 21:26:27.620,-3.5594747707849566,3.422281507165552,0.7955803848513541,5.001481731137501
2011-08-26 21:26:27.712,-3.54958865440868,3.3878012879286064,0.7882152277636906,4.969714320489269
2011-08-26 21:26:27.804,-3.521503021602195,3.39514239804153,0.7906480751342805,4.9551084562142655
2011-08-26 21:26:27.896,-3.5434889417622912,3.3740715124973373,0.8270384973897043,4.962324568990055
2011-08-26 21:26:27.988,-3.555364089331182,3.3602693746648504,0.8447030984305636,4.964428204991431
2011-08-26 21:26:28.080,-3.590079776807907,3.391918971187988,0.87559666300548,5.016019998685853
2011-08-26 21:26:28.172,-3.5410266324438853,3.3978611646163723,0.8499343327346662,4.98063434470411
2011-08-26 21:26:28.264,-3.562625533016359,3.3673660291103094,0.8872539872476467,4.981834431250508
2011-08-26 21:26:28.356,-3.5807732889389,3.4049186500358726,0.9012374093984181,5.022712138699529
2011-08-26 21:26:28.448,-3.5818650548113635,3.3992170063292884,0.9180828595682303,5.02267953029357
2011-08-26 21:26:28.540,-3.5605185586187025,3.3452792870434287,0.9186225230770027,4.971121931163462
2011-08-26 21:26:28.632,-3.5641670118748654,3.354884448263442,0.9363705325483002,4.983505385164311
2011-08-26 21:26:28.724,-3.5914497263640763,3.2967131705430703,0.9583545958144168,4.968427557804517
2011-08-26 21:26:28.816,-3.592890851097139,3.270477448363778,0.9732974801679349,4.955017194022118
2011-08-26 21:26:28.908,-3.6089308167341603,3.277645714453215,0.9961131088404812,4.975900360241438
2011-08-26 21:26:29.000,-3.620520143077711,3.2688661924259126,1.0151400035259133,4.982385123329501
2011-08-26 21:26:29.092,-3.5904176475050575,3.278584148355569,1.0264370053613605,4.969284236923801
2011-08-26 21:26:29.184,-3.6286300595143994,3.267620859470553,1.0366941223857264,4.991897123684307
2011-08-26 21:26:29.276,-3.6151690242744716,3.2508932086796123,1.0311249147873234,4.970007275468319
2011-08-26 21:26:29.368,-3.6336431071608977,3.249790974492534,1.0723976792161183,4.991446723195506
2011-08-26 21:26:29.460,-3.672077278009813,3.2307889102676164,1.0607858237600916,5.004739262166866
2011-08-26 21:26:29.552,-3.674558603694958,3.1971028501401433,1.1048746440407178,4.994456481480939
2011-08-26 21:26:29.644,-3.685329304324134,3.1608092223462423,1.144300776391967,4.988165122390249
2011-08-26 21:26:29.736,-3.703545853484609,3.1630231384393506,1.1373175797367696,5.001445645045447
2011-08-26 21:26:29.828,-3.6701396890258815,3.1184221937574788,1.160648626178862,4.953946663916869
2011-08-26 21:26:29.920,-3.706044351922385,3.1354439364967726,1.160277968316572,4.991194083692902
2011-08-26 21:26:30.012,-3.687542609131095,3.1908802397013374,1.1890714605235038,5.019320485534404
2011-08-26 21:26:30.104,-3.7028468703801645,3.1834975827976146,1.1261518012339444,5.0113820134355045
2011-08-26 21:26:30.196,-3.674188078748926,3.176402754073405,1.137273760747499,4.988244591135302
2011-08-26 21:26:30.288,-3.673556951893525,3.1621250582822644,1.088320941426992,4.967745769921242
2011-08-26 21:26:30.380,-3.6913401509439754,3.20895332573429,1.077554103270052,5.008442512616709
2011-08-26 21:26:30.472,-3.6908953187623035,3.1983861231300414,1.102269111004808,5.006733390122509
2011-08-26 21:26:30.564,-3.6774105780229047,3.256759758922072,1.0646996910814484,5.026272785959576
2011-08-26 21:26:30.656,-3.6813095742254593,3.213312046540703,1.0421116254900968,4.996339773244935
2011-08-26 21:26:30.748,-3.669877572030365,3.2025420501042765,1.016192031273343,4.975632946751703
2011-08-26 21:26:30.840,-3.642277245338882,3.2537653698181717,1.0242708332840613,4.990220772035823
2011-08-26 21:26:30.932,-3.6720802689811443,3.2363710567584976,1.0136198092573652,4.99856941900217
2011-08-26 21:26:31.024,-3.6876133648967016,3.2426335216110025,0.9815179793700287,5.007648353096169
2011-08-26 21:26:31.116,-3.6742408460584577,3.26321314062323,0.9990338169484807,5.014645985848567
2011-08-26 21:26:31.208,-3.675839116790405,3.265506142672654,0.9639829189349546,5.010447749289245
2011-08-26 21:26:31.300,-3.736145983221715,3.2920683167527924,0.9271875284511998,5.065192723187023
2011-08-26 21:26:31.392,-3.7354069128728615,3.2386104877141597,0.9324367407473897,5.031033787539707
2011-08-26 21:26:31.484,-3.7335281439938224,3.249262653005034,0.922992105227157,5.034764603883574
2011-08-26 21:26:31.576,-3.7374675218606637,3.190998615360765,0.9318099244299411,5.001940161123856
2011-08-26 21:26:31.668,-3.7955942349108547,3.2285185764293085,0.9401582475452276,5.070874217022639
2011-08-26 21:26:31.760,-3.779070060039685,3.1812908704137652,0.9415224556183005,5.028761940607234
2011-08-26 21:26:31.852,-3.79001189691018,3.151393871774081,0.9442206945211303,5.01866777479222
2011-08-26 21:26:31.944,-3.8078725102476283,3.125968574559145,0.9516848861592407,5.01769635450122
2011-08-26 21:26:32.036,-3.8024972252745455,3.1056859271943433,0.9826416779114105,5.006980616475578
2011-08-26 21:26:32.128,-3.779864208966324,3.1651636033071804,1.0112990628366023,5.032728868955618
2011-08-26 21:26:32.220,-3.7832015338005336,3.173368852129136,1.020601608022909,5.042272440012841
2011-08-26 21:26:32.312,-3.775324034688674,3.148907395488959,0.9921751417105601,5.0152867180343135
2011-08-26 21:26:32.404,-3.7417064827055926,3.1501378780416474,1.0196908263986624,4.996349210657255
2011-08-26 21:26:32.496,-3.7455931361665713,3.1566273764605386,1.0231082086093408,5.004049834088594
2011-08-26 21:26:32.588,-3.742701926961148,3.1421383724778975,1.0000260886391397,4.988076126507658
2011-08-26 21:26:32.680,-3.7131788385887505,3.158067523306212,0.9707124117000723,4.970248500360249
2011-08-26 21:26:32.772,-3.698897507121939,3.1653094422800105,0.9634994216478896,4.962797373366729
2011-08-26 21:26:32.864,-3.69797957517565,3.179938859120089,0.9674153848312415,4.972218480011355
2011-08-26 21:26:32.956,-3.694296562415244,3.19652183728621,0.980934829623088,4.982751457507024
2011-08-26 21:26:33.048,-3.6624492013828136,3.222426640562882,0.941212404148858,4.968243995240437
2011-08-26 21:26:33.140,-3.6414175232654027,3.2334614489321676,0.9646947501993108,4.96445671564744
2011-08-26 21:26:33.232,-3.6107166862256674,3.274027016173133,0.9389714785911919,4.963687674343314
2011-08-26 21:26:33.324,-3.5373153083806153,3.3519353898336837,0.9449646852425496,4.963973076566682
2011-08-26 21:26:33.416,-3.5116457547032636,3.345093019512496,0.956434686532604,4.9432853979230655
2011-08-26 21:26:33.508,-3.5082103035651784,3.385977263677062,0.9425978689525832,4.965971436358936
2011-08-26 21:26:33.600,-3.45102943874882,3.442771370535302,0.9568875569351782,4.96768685541932
2011-08-26 21:26:33.692,-3.391520814721462,3.4900198084096883,0.957633003831092,4.959809741291241
2011-08-26 21:26:33.784,-3.37509194387157,3.436119366361046,0.9308123761010159,4.90556557483141
2011-08-26 21:26:33.876,-3.3484349676117193,3.4461172390754555,0.956872860131339,4.899321017062861
2011-08-26 21:26:33.968,-3.3026023883983284,3.4894393123999405,0.9441008831022674,4.896396198047192
2011-08-26 21:26:34.060,-3.2221002809220907,3.496048173271823,0.9820644686885098,4.854764018035882
2011-08-26 21:26:34.152,-3.1525214421518113,3.586774935322901,0.953277217077141,4.869505450503765
2011-08-26 21:26:34.244,-3.0914197292876064,3.6114037605093476,0.9727618709734707,4.852358057859037
2011-08-26 21:26:34.336,-3.0654571761574636,3.6569310968739255,0.9758846048344001,4.870577328006569
2011-08-26 21:26:34.428,-2.9797404247041372,3.6963265726785557,0.9698627136046878,4.845855632780061
2011-08-26 21:26:34.520,-2.9131770111626496,3.723557526996755,1.0006639568420148,4.832474449983513
2011-08-26 21:26:34.612,-2.8157071379030483,3.807007741357808,1.0269103464426406,4.84520995301828
2011-08-26 21:26:34.704,-2.753576521998305,3.810216245846192,1.0225198147843875,4.810974773810109
2011-08-26 21:26:34.796,-2.6936394749637245,3.907441078977781,1.0624201336312964,4.8633862634085565
2011-08-26 21:26:34.888,-2.5540519529123293,3.9265826147276512,1.069106368751248,4.8046041289747485
2011-08-26 21:26:34.980,-2.53762885160227,3.9633705285309033,1.0728482760191758,4.826890257533198
2011-08-26 21:26:35.072,-2.459860963636559,4.00165457870647,1.081491446883981,4.82014305569748
2011-08-26 21:26:35.164,-2.401994031747485,4.0298724879194525,1.0682827556785301,4.811514901101395
2011-08-26 21:26:35.256,-2.3804340762085707,4.05995105590483,1.029460107213441,4.817619441161953
2011-08-26 21:26:35.348,-2.2839729790616747,4.111734733876515,1.0398730298607204,4.817077019218413
2011-08-26 21:26:35.440,-2.2043426516864235,4.134273770696119,1.0039985459389793,4.79159255544098
2011-08-26 21:26:35.532,-2.1558289275138454,4.181709655118299,1.039026378394014,4.818077398653292
2011-08-26 21:26:35.624,-2.0973277148557523,4.249324778022967,1.0773134310332781,4.859644929550582
2011-08-26 21:26:35.716,-2.0115999023291153,4.256040763488984,1.0926068206079957,4.832619042710641
2011-08-26 21:26:35.808,-1.894930935284393,4.302186467164085,1.1072758187967577,4.82966162237476
2011-08-26 21:26:35.900,-1.8547597057984238,4.34791559183584,1.0991225151615285,4.853099407936917
2011-08-26 21:26:35.992,-1.8487113464173637,4.324537247106809,1.0693225325414826,4.823153192942079
2011-08-26 21:26:36.084,-1.8715872013047485,4.352255890912408,1.0696968299683012,4.856873613767784
2011-08-26 21:26:36.176,-1.874270096331863,4.3356043994465745,1.0606426246667917,4.841003685163274
2011-08-26 21:26:36.268,-1.8389942679185258,4.35988870943936,1.0672114583093102,4.850718480068771
2011-08-26 21:26:36.360,-1.7841065130175324,4.390830595233846,1.0377056712732613,4.851727777403208
2011-08-26 21:26:36.452,-1.7692870073903897,4.357459133029577,1.0029312561893804,4.808710608384011
2011-08-26 21:26:36.544,-1.7778001916109656,4.388435977913952,0.9988355937824435,4.839071852839995
2011-08-26 21:26:36.636,-1.7360307136501556,4.384452192940083,1.0355917161129153,4.8280093075092
2011-08-26 21:26:36.728,-1.7096005013089839,4.372622134569134,1.04729594492153,4.8103416720695575
2011-08-26 21:26:36.820,-1.6544466829738436,4.429420162841378,1.0431266245387272,4.842010941810278
2011-08-26 21:26:36.912,-1.5804767481521493,4.4190916621391185,1.0249682004812477,4.803835725941806
2011-08-26 21:26:37.004,-1.5644327902468598,4.403866104747626,1.0250428687373776,4.784579344779848
2011-08-26 21:26:37.096,-1.5242207339052387,4.427776153600771,1.018596836045194,4.792284426707533
2011-08-26 21:26:37.188,-1.3889080174498838,4.442464056512885,1.0453788147699237,4.770468450866775
2011-08-26 21:26:37.280,-1.3267954171495435,4.466707316150494,1.0784253623339697,4.782767147713396
2011-08-26 21:26:37.372,-1.2524281448955934,4.487480498655868,1.0927035528636189,4.7854005619576006
2011-08-26 21:26:37.464,-1.2169414657313207,4.509103118044741,1.0866527311596306,4.795182125666738
2011-08-26 21:26:37.556,-1.1156699663479503,4.500870191883855,1.1032510861623863,4.766520210501361
2011-08-26 21:26:37.648,-1.0796872569492204,4.544438540644859,1.145062248543755,4.809242536570285
2011-08-26 21:26:37.740,-1.038104951757784,4.58593309057198,1.118619890629678,4.833193008951687
2011-08-26 21:26:37.832,-1.0064090871081293,4.59095305211398,1.0859349460184347,4.823791442870696
2011-08-26 21:26:37.924,-0.9411085194987497,4.523645700406681,1.083667871614526,4.745881553963451
2011-08-26 21:26:38.016,-0.933578763625565,4.591163070854655,1.0812681412496679,4.808272916999793
2011-08-26 21:26:38.108,-0.8780677808054987,4.607371939604131,1.0555704980994045,4.807609415707359
2011-08-26 21:26:38.200,-0.8424516187912325,4.674716689226456,0.9997351297335418,4.854088089864013
2011-08-26 21:26:38.292,-0.7702599202079662,4.635979582116246,1.005813129396502,4.8059616188379914
2011-08-26 21:26:38.384,-0.7289303102020058,4.63263022720261,1.0402622476761734,4.803618194971659
2011-08-26 21:26:38.476,-0.6973715036116047,4.65967567429947,1.0413113051364433,4.825270317600112
2011-08-26 21:26:38.568,-0.6675406791494979,4.681814502648706,1.0065202748603588,4.835088485150617
2011-08-26 21:26:38.660,-0.5790792984685411,4.67355456141778,0.9870763261167326,4.811628076446045
2011-08-26 21:26:38.752,-0.49540639458569913,4.668200484232582,0.9419571717706904,4.7879856484993715
2011-08-26 21:26:38.844,-0.4017894066914016,4.692670299011571,0.9496343458481977,4.804622217549399
2011-08-26 21:26:38.936,-0.2632333507599617,4.674178954219931,0.9626393522458482,4.779530857261741
2011-08-26 21:26:39.028,-0.15042880920489923,4.695371875309015,0.962524240213493,4.795372643192629
2011-08-26 21:26:39.120,-0.033880488438697086,4.682234442938953,0.9779418087748014,4.7833918350361415
2011-08-26 21:26:39.212,0.07806027683857023,4.660700181517971,0.9303619210843089,4.753292847387529
2011-08-26 21:26:39.304,0.18443808210892543,4.682149037695241,0.9150110246080329,4.774283421884035
2011-08-26 21:26:39.396,0.29132508024329995,4.679686386964248,0.9172666575618431,4.777626304326443
2011-08-26 21:26:39.488,0.36511846863331743,4.673641550175647,0.9476909396662143,4.78271418263634
2011-08-26 21:26:39.580,0.4843950420137117,4.597343288542439,0.940457706996264,4.717484983344658
2011-08-26 21:26:39.672,0.6339637444432258,4.576061113775955,0.9650792099516757,4.719493958864855
2011-08-26 21:26:39.764,0.6999332872068346,4.604465448693527,0.9933579505688961,4.762118088908662
2011-08-26 21:26:39.856,0.8016155820635493,4.6076819838919,0.9679467672710149,4.7760068834078835
2011-08-26 21:26:39.948,0.8681391269529639,4.588113098884134,0.9893120973360784,4.773173554128776
2011-08-26 21:26:40.040,0.9823271864619864,4.6105902909311025,0.9314230473585469,4.805211590059397
2011-08-26 21:26:40.132,1.0315840346356069,4.618669103477267,0.9287877550765837,4.822749900410634
2011-08-26 21:26:40.224,1.0890311410783282,4.588216803891584,0.8961378244556711,4.800081797862575
2011-08-26 21:26:40.316,1.1504812420619528,4.58601048824595,0.8397456773507771,4.802111211672173
2011-08-26 21:26:40.408,1.2257026204727985,4.6189309832165275,0.8052256344451622,4.846159166176767
2011-08-26 21:26:40.500,1.2643183462795353,4.587264573585765,0.7627524224942823,4.819054721294925
2011-08-26 21:26:40.592,1.264854380093591,4.5818515052218665,0.7409239594548699,4.810632820371984
2011-08-26 21:26:40.684,1.2899055869706195,4.58088875850145,0.7048160689621982,4.810942104425109
2011-08-26 21:26:40.776,1.3085896617226056,4.53747371941432,0.6573753567427831,4.76793634781292
2011-08-26 21:26:40.868,1.2506794024241694,4.585185503544102,0.6204794339006696,4.793028249181591
2011-08-26 21:26:40.960,1.3309506808013984,4.57729687199662,0.5608968143302469,4.799758494491318
2011-08-26 21:26:41.052,1.3258966191008403,4.487602645271918,0.5172439436377964,4.707878571461305
2011-08-26 21:26:41.144,1.377864802393778,4.478169460775315,0.5757983757174187,4.720599210118896
2011-08-26 21:26:41.236,1.4437554233915602,4.45543530372745,0.5971846496049823,4.721436537114238
2011-08-26 21:26:41.328,1.4906435175881458,4.4690090480229685,0.6611418554819548,4.757222773941624
2011-08-26 21:26:41.420,1.591111704421699,4.4469940287705345,0.7083447749552123,4.77589202851937
2011-08-26 21:26:41.512,1.6385939651552084,4.419371551108765,0.7099585143552093,4.766537126835163
2011-08-26 21:26:41.604,1.6950649218324747,4.3966534936325194,0.7707986451648641,4.7747185868578645
2011-08-26 21:26:41.696,1.7379086574645488,4.384542586469049,0.7662643046691936,4.778252942118185
2011-08-26 21:26:41.788,1.8216372400714906,4.3352535003846455,0.7975439110849493,4.769576651771232
2011-08-26 21:26:41.880,1.8530220349476423,4.302949979356757,0.8477403795724056,4.761064265267314
2011-08-26 21:26:41.972,1.9361112753114549,4.282181160297544,0.8743238417882404,4.780172019950194
2011-08-26 21:26:42.064,2.0400181717426347,4.27732543790087,0.8665456390943298,4.8174773883628585
2011-08-26 21:26:42.156,2.0390064761903584,4.270395671517979,0.9067900341197832,4.818308288937589
2011-08-26 21:26:42.248,2.0621556390216322,4.227922014143668,0.9083434788687922,4.790918316234667
2011-08-26 21:26:42.340,2.0918245692843245,4.2098675392091724,0.922102800219253,4.790510233839484
2011-08-26 21:26:42.432,2.1335847156072827,4.19741713724817,0.9319974197863075,4.799907660906194
2011-08-26 21:26:42.524,2.1453583310739557,4.182145136901559,0.9579787792403908,4.796938988177012
2011-08-26 21:26:42.616,2.1685194293953804,4.141586289587306,0.9439411862466336,4.769301675597332
2011-08-26 21:26:42.708,2.1978134813769596,4.138327565178515,0.9362630971855658,4.778360359243551
2011-08-26 21:26:42.800,2.2267377917506614,4.120403566417117,0.9463921895387937,4.778257519198138
2011-08-26 21:26:42.892,2.2857569224518715,4.080886769297011,0.9684934821105685,4.77664120038869
2011-08-26 21:26:42.984,2.329291178297168,4.062601135803204,1.012938827094647,4.79128066902351
2011-08-26 21:26:43.076,2.34433609440163,4.0395644773332755,0.994527370359242,4.7752568078000595
2011-08-26 21:26:43.168,2.3826777405445885,4.026200126996877,1.00488978157924,4.785106493176375
2011-08-26 21:26:43.260,2.4356870356789826,3.9891238999315357,0.9907380621718503,4.777786384154872
2011-08-26 21:26:43.352,2.5060894062835426,3.9520015135734425,0.9837192802214594,4.781893317280594
2011-08-26 21:26:43.444,2.566504100636749,3.9468733871714035,0.9732257127711488,4.807485945995685
2011-08-26 21:26:43.536,2.5891047465042476,3.9347168313330396,0.9854692771558692,4.812131505618321
2011-08-26 21:26:43.628,2.62220761100208,3.886194700874666,0.950833769115231,4.783572604737326
2011-08-26 21:26:43.720,2.669682547588174,3.839049626644681,0.9464936631967477,4.7708864160875954
2011-08-26 21:26:43.812,2.708460477813866,3.845174730769132,0.9535801647633526,4.799004271789647
2011-08-26 21:26:43.904,2.780647770729044,3.8069653870614553,0.928870542796442,4.80497533483985
2011-08-26 21:26:43.996,2.781407657839447,3.804489640140214,0.9169614363569367,4.801165301964504
2011-08-26 21:26:44.088,2.8030294006367913,3.802452094902935,0.9147769360926767,4.8116974757015925
2011-08-26 21:26:44.180,2.8533578944173352,3.7509028877221864,0.9196304136660647,4.801733420807113
2011-08-26 21:26:44.272,2.8914086321434183,3.768510202463521,0.8859778745801193,4.8318598715557375
2011-08-26 21:26:44.364,2.9174328285269913,3.7186912423330725,0.8804838036650514,4.807840533263158
2011-08-26 21:26:44.456,2.9544473188315568,3.661886415896526,0.8622830264107797,4.783482319431589
2011-08-26 21:26:44.548,3.0193232231157623,3.656844913004781,0.849049642170716,4.81764597477703
2011-08-26 21:26:44.640,3.029881519491494,3.586871455184463,0.8407527139109708,4.769978404995336
2011-08-26 21:26:44.732,3.0734573799271208,3.534943728927664,0.8040091400438958,4.752725337128964
2011-08-26 21:26:44.824,3.1629932442788222,3.4910301892244218,0.7932742012207512,4.77714370767221
2011-08-26 21:26:44.916,3.180394923412864,3.4358252214280918,0.79846994651231,4.749459029884886
2011-08-26 21:26:45.008,3.269074357181274,3.430531427003326,0.7736016211335269,4.801442751159078
2011-08-26 21:26:45.100,3.3024127803688406,3.367311588575304,0.7845781797687581,4.781242560952775
2011-08-26 21:26:45.192,3.330790679220946,3.3109549560707716,0.7610326837320937,4.757705330894633
2011-08-26 21:26:45.284,3.384432150323733,3.3204201127388013,0.7824520357432277,4.805393000938008
2011-08-26 21:26:45.376,3.395769487423073,3.288163442916853,0.7319857747766815,4.783207335410393
2011-08-26 21:26:45.468,3.4104664621593366,3.2873372422872578,0.7016619612679282,4.788548542296796
2011-08-26 21:26:45.560,3.4548540643572867,3.255360027460608,0.6468553822181181,4.790804462707588
2011-08-26 21:26:45.652,3.4872029385242493,3.2098690597123403,0.6055408416392125,4.7781296995627764
2011-08-26 21:26:45.744,3.5181674310940867,3.2119661868233607,0.5454448832007226,4.794970174997714
2011-08-26 21:26:45.836,3.547126375407658,3.188695799836421,0.49453095453676005,4.795252578540795
2011-08-26 21:26:45.928,3.568534782787286,3.200179856168299,0.4436347966029091,4.813772267208427
2011-08-26 21:26:46.020,3.578310958396722,3.213554596024944,0.3899641363520251,4.8252786949829005
2011-08-26 21:26:46.112,3.5222844316568915,3.226449285529949,0.36488654785668634,4.790574579567257
2011-08-26 21:26:46.204,3.546745209037116,3.2223673333431013,0.32911760232106624,4.8032667222404
2011-08-26 21:26:46.296,3.535431582259027,3.2084304908030754,0.2826161419018581,4.782590780195701
2011-08-26 21:26:46.388,3.510048769160581,3.227552688112336,0.24208131120152115,4.774530560972453
2011-08-26 21:26:46.480,3.4916605573358894,3.3066366100523026,0.1763805327831256,4.812135618510582
2011-08-26 21:26:46.572,3.4465702639922684,3.313345072929328,0.16826316721895582,4.783870258523254
2011-08-26 21:26:46.664,3.4743836471561167,3.3011786845149156,0.16912330666515063,4.795594345602933
2011-08-26 21:26:46.756,3.4336662784249787,3.3256033746326548,0.19176709490772675,4.783981243237718
2011-08-26 21:26:46.848,3.431650364813376,3.348898450248441,0.20698755464901436,4.799394639345651
2011-08-26 21:26:46.940,3.450293018570401,3.3273519305371693,0.22914138917229881,4.7987809451856505
2011-08-26 21:26:47.032,3.4606376705136825,3.3365704893832504,0.25434351935751237,4.813876436204061
2011-08-26 21:26:47.124,3.460205534098671,3.3449435443017785,0.24257820799990026,4.818766838078976
2011-08-26 21:26:47.216,3.4705936939735125,3.323591484787977,0.29267583128331603,4.814243459633221
2011-08-26 21:26:47.308,3.496439331429103,3.329717916758349,0.3135829171141911,4.838434007967019
2011-08-26 21:26:47.400,3.528568676876509,3.28982895030991,0.3587842735707429,4.837612798136383
2011-08-26 21:26:47.492,3.4890923429362783,3.3042043926655027,0.35550622502571133,4.818497351050284
2011-08-26 21:26:47.584,3.5219404893516524,3.3193766127363995,0.4196233159265993,4.857819432109963
2011-08-26 21:26:47.676,3.566305594915597,3.3284306692057863,0.43802747670057574,4.897841809040043
2011-08-26 21:26:47.768,3.555917672658555,3.295675451702718,0.45193281168794647,4.86931929985717
2011-08-26 21:26:47.860,3.544984846242053,3.292074690393729,0.4619626857727014,4.859843912129595
2011-08-26 21:26:47.952,3.533951157944129,3.2957072617001857,0.500323745588615,4.8580676191215995
2011-08-26 21:26:48.044,3.522781809096702,3.303379790190395,0.5433878756323591,4.8597921865163345
2011-08-26 21:26:48.136,3.569603940142893,3.2532365451141234,0.5619703857949517,4.8622454712262595
2011-08-26 21:26:48.228,3.5979402369365063,3.2415086774679893,0.5794239590780191,4.877323505676104
2011-08-26 21:26:48.320,3.5969867120501204,3.2186321518299716,0.6249638989858274,4.8670818988891416
2011-08-26 21:26:48.412,3.6311982434066024,3.184660301415649,0.6518343814323257,4.873658787722964
2011-08-26 21:26:48.504,3.644077837270722,3.176639680139708,0.6801179662018554,4.881895470969889
2011-08-26 21:26:48.596,3.648691482718045,3.177624225842051,0.7074200291548873,4.889855657825393
2011-08-26 21:26:48.688,3.708398686746206,3.1311875576898913,0.7242131055059682,4.90724372366806
2011-08-26 21:26:48.780,3.738514890038208,3.089930880669579,0.7315601746007588,4.905032794937743
2011-08-26 21:26:48.872,3.745145369319948,3.0948888615637,0.709246189258337,4.90993697105647
2011-08-26 21:26:48.964,3.7300512045341434,3.028123055456407,0.7298396268027523,4.859575815674125
2011-08-26 21:26:49.056,3.805851074578986,3.028541952737923,0.7239044446825167,4.917378001170824
2011-08-26 21:26:49.148,3.8346477000818187,3.0225108943519063,0.7162546500698057,4.9348876191829705
2011-08-26 21:26:49.240,3.90800238450066,2.9970683344689366,0.7073175881327889,4.975459718379924
2011-08-26 21:26:49.332,3.8556359771328452,2.9627888061391663,0.7290032045391404,4.9168579367491425
2011-08-26 21:26:49.424,3.92163388288446,2.948011743829236,0.6942345474928947,4.9549921453091335
2011-08-26 21:26:49.516,3.950672039651292,2.938815028095482,0.6658008314268233,4.968675284356083
2011-08-26 21:26:49.608,3.9491142335089577,2.9118053233087986,0.6843932943812825,4.954039528662096
2011-08-26 21:26:49.700,3.992386293979289,2.883637701347935,0.6854832248277064,4.972363820609779
2011-08-26 21:26:49.792,3.9538034695640594,2.91749187745388,0.6955009629479226,4.962664840628233
2011-08-26 21:26:49.884,4.00894517614276,2.873684836859411,0.7012716567528694,4.982116809497637
2011-08-26 21:26:49.976,4.010780170529477,2.8792395564179167,0.7247513231511717,4.990154554717066
2011-08-26 21:26:50.068,4.036740532617523,2.8637351750852793,0.719023539385353,5.001324637622333
2011-08-26 21:26:50.160,4.062322481134374,2.85309130694466,0.690762532399446,5.011960377203696
2011-08-26 21:26:50.252,4.02655820886778,2.8847011736361083,0.7038385112235441,5.003005148953918
2011-08-26 21:26:50.344,4.025529945903192,2.882565000631298,0.7159236645129785,5.0026611939684225
2011-08-26 21:26:50.436,4.023342825049729,2.8965608835116123,0.7460029799784768,5.013369414466231
2011-08-26 21:26:50.528,4.019437456850423,2.8724937807932083,0.7347760936619301,4.994696577175128
2011-08-26 21:26:50.620,4.010725791967008,2.9026532870062076,0.7472720684668842,5.006968446797733
2011-08-26 21:26:50.712,3.9887537505439252,2.9017625517149463,0.8109818481313654,4.998807252436528
2011-08-26 21:26:50.804,3.9481201257185115,2.931663258626144,0.8264996077172135,4.9865221939382485
2011-08-26 21:26:50.896,4.016950602352771,2.9348595097928856,0.8596232601826135,5.048588380271362
2011-08-26 21:26:50.988,3.971947338580788,2.9359213212905786,0.8775706605805649,5.016585485126256
2011-08-26 21:26:51.080,3.9239787282634437,2.9649327469003963,0.8677427823998356,4.994137842502281
2011-08-26 21:26:51.172,3.8850672600040608,3.0077350734355255,0.8596750472929902,4.98791129368475
2011-08-26 21:26:51.264,3.874100231798931,3.0081143986777072,0.9051286580797947,4.987651023200601
2011-08-26 21:26:51.356,3.828388637283577,3.053327060232972,0.9291249291858991,4.984239042107394
2011-08-26 21:26:51.448,3.795914614323759,3.0980850026341002,0.9055758565043104,4.982686632196183
2011-08-26 21:26:51.540,3.782830038187814,3.168141193737208,0.9212885264058994,5.019531279926224
